0.5,0.5,1.115,1.115625,1
0.55046875,0.551015625,1.23,1.230625,1
0.566875,0.567421875,1.1125,1.11310546875,1
0.57234375,0.5728906250000001,1.205,1.205625,1
0.57453125,0.5750781250000001,1.205,1.205625,1
0.5734375,0.573984375,1.205,1.205625,1
0.57125,0.571796875,1.2,1.200625,1
0.5778125000000001,0.578359375,1.215,1.215625,1
0.5515625,0.5521093749999999,1.19,1.190625,1
0.5646875,0.565234375,1.17546875,1.17607421875,1
0.575625,0.576171875,1.2125,1.213125,1
0.5789062500000001,0.5794531250000001,1.2125,1.213125,1
0.5778125000000001,0.578359375,1.2125,1.213125,1
0.5767187500000001,0.5772656250000001,1.2125,1.213125,1
0.55046875,0.551015625,1.2475,1.248125,1
0.57453125,0.5750781250000001,1.2075,1.208125,1
0.549375,0.5499218749999999,1.2475,1.248125,1
0.5471874999999999,0.5477343749999999,1.2475,1.248125,1
0.5482812499999999,0.548828125,1.25,1.250625,1
0.57125,0.571796875,1.2125,1.213125,1
0.57234375,0.5728906250000001,1.2125,1.213125,1
0.5471874999999999,0.5477343749999999,1.22,1.220625,1
0.5471874999999999,0.5477343749999999,1.2275,1.228125,1
0.57234375,0.5728906250000001,1.2075,1.208125,1
0.549375,0.5499218749999999,1.25,1.250625,1
0.5789062500000001,0.5794531250000001,1.205,1.205625,1
0.55265625,0.553203125,1.25,1.250625,1
0.5778125000000001,0.578359375,1.205,1.205625,1
0.5778125000000001,0.578359375,1.21,1.210625,1
0.55046875,0.551015625,1.2275,1.228125,1
0.5767187500000001,0.5772656250000001,1.205,1.205625,1
0.5515625,0.5521093749999999,1.25,1.250625,1
0.57125,0.571796875,1.21,1.210625,1
0.575625,0.576171875,1.205,1.205625,1
0.5789062500000001,0.5794531250000001,1.2075,1.208125,1
0.549375,0.5499218749999999,1.2275,1.228125,1
0.5778125000000001,0.578359375,1.2,1.200625,1
0.575625,0.576171875,1.2,1.200625,1
0.575625,0.576171875,1.215,1.215625,1
0.5646875,0.565234375,1.18515625,1.18576171875,1
0.545,0.5455468750000001,1.255,1.255625,1
0.57234375,0.5728906250000001,1.21,1.210625,1
0.5789062500000001,0.5794531250000001,1.1825,1.183125,1
0.5778125000000001,0.578359375,1.1825,1.183125,1
0.5734375,0.573984375,1.2,1.200625,1
0.575625,0.576171875,1.1825,1.183125,1
0.5767187500000001,0.5772656250000001,1.21,1.210625,1
0.57015625,0.5707031250000001,1.2125,1.213125,1
0.575625,0.576171875,1.2075,1.208125,1
0.5767187500000001,0.5772656250000001,1.1825,1.183125,1
0.5690625,0.569609375,1.2125,1.213125,1
0.5734375,0.573984375,1.2125,1.213125,1
0.57453125,0.5750781250000001,1.2125,1.213125,1
0.5767187500000001,0.5772656250000001,1.18,1.180625,1
0.5767187500000001,0.5772656250000001,1.2075,1.208125,1
0.566875,0.567421875,1.215,1.215625,1
0.5482812499999999,0.548828125,1.2275,1.228125,1
0.5482812499999999,0.548828125,1.23,1.230625,1
0.5778125000000001,0.578359375,1.195,1.195625,1
0.5690625,0.569609375,1.205,1.205625,1
0.57125,0.571796875,1.215,1.215625,1
0.5789062500000001,0.5794531250000001,1.18,1.180625,1
0.56796875,0.5685156250000001,1.205,1.205625,1
0.566875,0.567421875,1.205,1.205625,1
0.57015625,0.5707031250000001,1.205,1.205625,1
0.56578125,0.5663281250000001,1.205,1.205625,1
0.566875,0.567421875,1.2075,1.208125,1
0.566875,0.567421875,1.2,1.200625,1
0.5646875,0.565234375,1.205,1.205625,1
0.57015625,0.5707031250000001,1.21,1.210625,1
0.57453125,0.5750781250000001,1.21,1.210625,1
0.5734375,0.573984375,1.2075,1.208125,1
0.575625,0.576171875,1.195,1.195625,1
0.5690625,0.569609375,1.21,1.210625,1
0.5778125000000001,0.578359375,1.18,1.180625,1
0.545,0.5455468750000001,1.25,1.250625,1
0.5625,0.563046875,1.205,1.205625,1
0.56359375,0.5641406250000001,1.205,1.205625,1
0.57125,0.571796875,1.2075,1.208125,1
0.566875,0.567421875,1.2125,1.213125,1
0.56796875,0.5685156250000001,1.2125,1.213125,1
0.57015625,0.5707031250000001,1.2075,1.208125,1
0.57125,0.571796875,1.195,1.195625,1
0.5789062500000001,0.5794531250000001,1.21,1.210625,1
0.5690625,0.569609375,1.2075,1.208125,1
0.5734375,0.573984375,1.195,1.195625,1
0.575625,0.576171875,1.21,1.210625,1
0.5646875,0.565234375,1.2125,1.213125,1
0.575625,0.576171875,1.18,1.180625,1
0.56578125,0.5663281250000001,1.2125,1.213125,1
0.5734375,0.573984375,1.19,1.190625,1
0.5625,0.563046875,1.215,1.215625,1
0.5690625,0.569609375,1.2,1.200625,1
0.5778125000000001,0.578359375,1.19,1.190625,1
0.5734375,0.573984375,1.1825,1.183125,1
0.57234375,0.5728906250000001,1.1825,1.183125,1
0.57125,0.571796875,1.1825,1.183125,1
0.57453125,0.5750781250000001,1.1825,1.183125,1
0.57125,0.571796875,1.185,1.185625,1
0.56796875,0.5685156250000001,1.21,1.210625,1
0.5625,0.563046875,1.2075,1.208125,1
0.56578125,0.5663281250000001,1.2075,1.208125,1
0.57125,0.571796875,1.19,1.190625,1
0.5734375,0.573984375,1.21,1.210625,1
0.5690625,0.569609375,1.11734375,1.11794921875,1
0.75,0.750625,0.7575000000000001,0.758125,1
0.57125,0.571796875,1.265,1.265625,1
0.566875,0.567421875,1.21,1.210625,1
0.57234375,0.5728906250000001,1.265,1.265625,1
0.56359375,0.5641406250000001,1.2075,1.208125,1
0.5646875,0.565234375,1.215,1.215625,1
0.5734375,0.573984375,1.275,1.275625,1
0.75,0.750625,0.755,0.755625,1
0.5778125000000001,0.578359375,1.2725,1.273125,1
0.575625,0.576171875,1.19,1.190625,1
0.5789062500000001,0.5794531250000001,1.2725,1.273125,1
0.5767187500000001,0.5772656250000001,1.2725,1.273125,1
0.575625,0.576171875,1.2725,1.273125,1
0.57125,0.571796875,1.18,1.180625,1
0.5778125000000001,0.578359375,1.2075,1.208125,1
0.57453125,0.5750781250000001,1.2725,1.273125,1
0.5734375,0.573984375,1.26,1.260625,1
0.5778125000000001,0.578359375,1.275,1.275625,1
0.57125,0.571796875,1.2675,1.268125,1
0.5734375,0.573984375,1.2725,1.273125,1
0.57125,0.571796875,1.26,1.260625,1
0.57125,0.571796875,1.275,1.275625,1
0.5646875,0.565234375,1.2075,1.208125,1
0.5625,0.563046875,1.2125,1.213125,1
0.56359375,0.5641406250000001,1.2125,1.213125,1
0.5646875,0.565234375,1.21,1.210625,1
0.5767187500000001,0.5772656250000001,1.27,1.270625,1
0.57453125,0.5750781250000001,1.265,1.265625,1
0.5734375,0.573984375,1.265,1.265625,1
0.57125,0.571796875,1.2725,1.273125,1
0.57234375,0.5728906250000001,1.2725,1.273125,1
0.5767187500000001,0.5772656250000001,1.265,1.265625,1
0.5734375,0.573984375,1.185,1.185625,1
0.575625,0.576171875,1.27,1.270625,1
0.545,0.5455468750000001,1.2475,1.248125,1
0.575625,0.576171875,1.265,1.265625,1
0.5789062500000001,0.5794531250000001,1.27,1.270625,1
0.57234375,0.5728906250000001,1.2675,1.268125,1
0.57453125,0.5750781250000001,1.18,1.180625,1
0.57453125,0.5750781250000001,1.27,1.270625,1
0.5646875,0.565234375,1.2,1.200625,1
0.549375,0.5499218749999999,1.195,1.195625,1
0.575625,0.576171875,1.185,1.185625,1
0.7525,0.7531249999999999,0.7575000000000001,0.758125,1
0.5603125,0.5608593749999999,1.265,1.265625,1
0.56140625,0.561953125,1.265,1.265625,1
0.57125,0.571796875,1.27,1.270625,1
0.7525,0.7531249999999999,0.755,0.755625,1
0.545,0.5455468750000001,1.22,1.220625,1
0.558125,0.5586718749999999,1.265,1.265625,1
0.5625,0.563046875,1.21,1.210625,1
0.5690625,0.569609375,1.215,1.215625,1
0.55921875,0.559765625,1.265,1.265625,1
0.5767187500000001,0.5772656250000001,1.2675,1.268125,1
0.5603125,0.5608593749999999,1.26,1.260625,1
0.558125,0.5586718749999999,1.26,1.260625,1
0.5603125,0.5608593749999999,1.285,1.285625,1
0.56140625,0.561953125,1.285,1.285625,1
0.55375,0.5542968749999999,1.255,1.255625,1
0.5603125,0.5608593749999999,1.28,1.280625,1
0.5559375,0.5564843749999999,1.22,1.220625,1
0.55375,0.5542968749999999,1.2925,1.293125,1
0.55484375,0.555390625,1.2925,1.293125,1
0.55375,0.5542968749999999,1.24,1.240625,1
0.55921875,0.559765625,1.285,1.285625,1
0.558125,0.5586718749999999,1.285,1.285625,1
0.5559375,0.5564843749999999,1.2925,1.293125,1
0.558125,0.5586718749999999,1.2675,1.268125,1
0.55703125,0.557578125,1.2925,1.293125,1
0.5603125,0.5608593749999999,1.2675,1.268125,1
0.56359375,0.5641406250000001,1.21,1.210625,1
0.55484375,0.555390625,1.29,1.290625,1
0.5603125,0.5608593749999999,1.2875,1.288125,1
0.575625,0.576171875,1.2675,1.268125,1
0.56140625,0.561953125,1.2675,1.268125,1
0.5603125,0.5608593749999999,1.2925,1.293125,1
0.5734375,0.573984375,1.27,1.270625,1
0.5778125000000001,0.578359375,1.185,1.185625,1
0.56140625,0.561953125,1.2925,1.293125,1
0.55921875,0.559765625,1.2875,1.288125,1
0.55921875,0.559765625,1.2925,1.293125,1
0.575625,0.576171875,1.26,1.260625,1
0.558125,0.5586718749999999,1.28,1.280625,1
0.558125,0.5586718749999999,1.295,1.295625,1
0.5603125,0.5608593749999999,1.295,1.295625,1
0.558125,0.5586718749999999,1.2925,1.293125,1
0.55703125,0.557578125,1.325,1.325625,1
0.5559375,0.5564843749999999,1.325,1.325625,1
0.558125,0.5586718749999999,1.29,1.290625,1
0.5559375,0.5564843749999999,1.285,1.285625,1
0.55703125,0.557578125,1.285,1.285625,1
0.755,0.755625,0.845,0.845625,1
0.55703125,0.557578125,1.29,1.290625,1
0.5778125000000001,0.578359375,1.27,1.270625,1
0.55484375,0.555390625,1.285,1.285625,1
0.575625,0.576171875,1.275,1.275625,1
0.55375,0.5542968749999999,1.285,1.285625,1
0.55375,0.5542968749999999,1.29,1.290625,1
0.55375,0.5542968749999999,1.2875,1.288125,1
0.5778125000000001,0.578359375,1.26,1.260625,1
0.55484375,0.555390625,1.325,1.325625,1
0.5778125000000001,0.578359375,1.265,1.265625,1
0.5789062500000001,0.5794531250000001,1.265,1.265625,1
0.55375,0.5542968749999999,1.325,1.325625,1
0.5559375,0.5564843749999999,1.3275,1.328125,1
0.55375,0.5542968749999999,1.32,1.320625,1
0.55921875,0.559765625,1.29,1.290625,1
0.5603125,0.5608593749999999,1.325,1.325625,1
0.56140625,0.561953125,1.325,1.325625,1
0.55703125,0.557578125,1.2875,1.288125,1
0.5559375,0.5564843749999999,1.2875,1.288125,1
0.558125,0.5586718749999999,1.325,1.325625,1
0.55921875,0.559765625,1.325,1.325625,1
0.5625,0.563046875,1.2,1.200625,1
0.55375,0.5542968749999999,1.3325,1.333125,1
0.55703125,0.557578125,1.3325,1.333125,1
0.5625,0.563046875,1.195,1.195625,1
0.56140625,0.561953125,1.3275,1.328125,1
0.55484375,0.555390625,1.3325,1.333125,1
0.5559375,0.5564843749999999,1.3325,1.333125,1
0.55921875,0.559765625,1.2675,1.268125,1
0.56140625,0.561953125,1.2875,1.288125,1
0.5734375,0.573984375,1.2675,1.268125,1
0.55703125,0.557578125,1.33,1.330625,1
0.55703125,0.557578125,1.3275,1.328125,1
0.5603125,0.5608593749999999,1.32,1.320625,1
0.5646875,0.565234375,1.1825,1.183125,1
0.5603125,0.5608593749999999,1.29,1.290625,1
0.5789062500000001,0.5794531250000001,1.2675,1.268125,1
0.56359375,0.5641406250000001,1.1825,1.183125,1
0.5625,0.563046875,1.1825,1.183125,1
0.56578125,0.5663281250000001,1.1825,1.183125,1
0.55375,0.5542968749999999,1.3275,1.328125,1
0.55484375,0.555390625,1.33,1.330625,1
0.55921875,0.559765625,1.3275,1.328125,1
0.558125,0.5586718749999999,1.2875,1.288125,1
0.55484375,0.555390625,1.2875,1.288125,1
0.5603125,0.5608593749999999,1.3275,1.328125,1
0.56140625,0.561953125,1.29,1.290625,1
0.5559375,0.5564843749999999,1.33,1.330625,1
0.5515625,0.5521093749999999,1.275,1.275625,1
0.5515625,0.5521093749999999,1.2725,1.273125,1
0.5625,0.563046875,1.18,1.180625,1
0.55265625,0.553203125,1.2725,1.273125,1
0.5559375,0.5564843749999999,1.28,1.280625,1
0.558125,0.5586718749999999,1.32,1.320625,1
0.5646875,0.565234375,1.195,1.195625,1
0.5646875,0.565234375,1.19,1.190625,1
0.549375,0.5499218749999999,1.2725,1.273125,1
0.5559375,0.5564843749999999,1.335,1.335625,1
0.55046875,0.551015625,1.2725,1.273125,1
0.5559375,0.5564843749999999,1.29,1.290625,1
0.5515625,0.5521093749999999,1.2925,1.293125,1
0.5515625,0.5521093749999999,1.295,1.295625,1
0.5625,0.563046875,1.19,1.190625,1
0.55265625,0.553203125,1.2925,1.293125,1
0.55484375,0.555390625,1.3275,1.328125,1
0.55046875,0.551015625,1.2925,1.293125,1
0.549375,0.5499218749999999,1.275,1.275625,1
0.5603125,0.5608593749999999,1.04953125,1.05013671875,1
0.5559375,0.5564843749999999,1.32,1.320625,1
0.549375,0.5499218749999999,1.2925,1.293125,1
0.5625,0.563046875,1.185,1.185625,1
0.55484375,0.555390625,1.2725,1.273125,1
0.56359375,0.5641406250000001,1.18,1.180625,1
0.55375,0.5542968749999999,1.2725,1.273125,1
0.56578125,0.5663281250000001,1.18,1.180625,1
0.5690625,0.569609375,1.195,1.195625,1
0.55375,0.5542968749999999,1.28,1.280625,1
0.566875,0.567421875,1.195,1.195625,1
0.5515625,0.5521093749999999,1.285,1.285625,1
0.5646875,0.565234375,1.185,1.185625,1
0.55265625,0.553203125,1.285,1.285625,1
0.56140625,0.561953125,1.2725,1.273125,1
0.5559375,0.5564843749999999,1.275,1.275625,1
0.55375,0.5542968749999999,1.335,1.335625,1
0.5603125,0.5608593749999999,1.2725,1.273125,1
0.5515625,0.5521093749999999,1.27,1.270625,1
0.55265625,0.553203125,1.29,1.290625,1
0.55921875,0.559765625,1.2725,1.273125,1
0.558125,0.5586718749999999,1.2725,1.273125,1
0.55046875,0.551015625,1.29,1.290625,1
0.549375,0.5499218749999999,1.285,1.285625,1
0.5471874999999999,0.5477343749999999,1.295,1.295625,1
0.5778125000000001,0.578359375,1.2675,1.268125,1
0.55046875,0.551015625,1.285,1.285625,1
0.5482812499999999,0.548828125,1.2925,1.293125,1
0.5471874999999999,0.5477343749999999,1.2925,1.293125,1
0.545,0.5455468750000001,1.295,1.295625,1
0.56140625,0.561953125,1.27,1.270625,1
0.54609375,0.546640625,1.2925,1.293125,1
0.55265625,0.553203125,1.27,1.270625,1
0.55484375,0.555390625,1.27,1.270625,1
0.54609375,0.546640625,1.29,1.290625,1
0.545,0.5455468750000001,1.2925,1.293125,1
0.549375,0.5499218749999999,1.27,1.270625,1
0.558125,0.5586718749999999,1.275,1.275625,1
0.5515625,0.5521093749999999,1.28,1.280625,1
0.558125,0.5586718749999999,1.27,1.270625,1
0.5515625,0.5521093749999999,1.265,1.265625,1
0.55265625,0.553203125,1.265,1.265625,1
0.549375,0.5499218749999999,1.265,1.265625,1
0.5482812499999999,0.548828125,1.285,1.285625,1
0.5471874999999999,0.5477343749999999,1.285,1.285625,1
0.55046875,0.551015625,1.27,1.270625,1
0.5646875,0.565234375,1.18,1.180625,1
0.55046875,0.551015625,1.265,1.265625,1
0.54609375,0.546640625,1.285,1.285625,1
0.5603125,0.5608593749999999,1.27,1.270625,1
0.54609375,0.546640625,1.2875,1.288125,1
0.55046875,0.551015625,1.2675,1.268125,1
0.545,0.5455468750000001,1.285,1.285625,1
0.55921875,0.559765625,1.27,1.270625,1
0.55046875,0.551015625,1.2875,1.288125,1
0.55265625,0.553203125,1.2875,1.288125,1
0.5515625,0.5521093749999999,1.2875,1.288125,1
0.545,0.5455468750000001,1.29,1.290625,1
0.5471874999999999,0.5477343749999999,1.29,1.290625,1
0.5559375,0.5564843749999999,1.26,1.260625,1
0.5471874999999999,0.5477343749999999,1.28,1.280625,1
0.55375,0.5542968749999999,1.275,1.275625,1
0.566875,0.567421875,1.19,1.190625,1
0.56140625,0.561953125,1.3325,1.333125,1
0.5603125,0.5608593749999999,1.3325,1.333125,1
0.558125,0.5586718749999999,1.3325,1.333125,1
0.55703125,0.557578125,1.265,1.265625,1
0.5559375,0.5564843749999999,1.265,1.265625,1
0.5515625,0.5521093749999999,1.26,1.260625,1
0.55921875,0.559765625,1.3325,1.333125,1
0.5471874999999999,0.5477343749999999,1.26,1.260625,1
0.54609375,0.546640625,1.2725,1.273125,1
0.5482812499999999,0.548828125,1.265,1.265625,1
0.5471874999999999,0.5477343749999999,1.265,1.265625,1
0.5482812499999999,0.548828125,1.29,1.290625,1
0.54609375,0.546640625,1.27,1.270625,1
0.558125,0.5586718749999999,1.3275,1.328125,1
0.549375,0.5499218749999999,1.2875,1.288125,1
0.5603125,0.5608593749999999,1.335,1.335625,1
0.54609375,0.546640625,1.265,1.265625,1
0.545,0.5455468750000001,1.2725,1.273125,1
0.5471874999999999,0.5477343749999999,1.2875,1.288125,1
0.54609375,0.546640625,1.2675,1.268125,1
0.5559375,0.5564843749999999,1.2675,1.268125,1
0.55703125,0.557578125,1.2675,1.268125,1
0.55265625,0.553203125,1.2675,1.268125,1
0.545,0.5455468750000001,1.265,1.265625,1
0.549375,0.5499218749999999,1.29,1.290625,1
0.55375,0.5542968749999999,1.265,1.265625,1
0.5471874999999999,0.5477343749999999,1.2675,1.268125,1
0.549375,0.5499218749999999,1.2675,1.268125,1
0.55484375,0.555390625,1.265,1.265625,1
0.558125,0.5586718749999999,1.33,1.330625,1
0.5515625,0.5521093749999999,1.2675,1.268125,1
0.566875,0.567421875,1.1825,1.183125,1
0.545,0.5455468750000001,1.2675,1.268125,1
0.545,0.5455468750000001,1.2875,1.288125,1
0.55375,0.5542968749999999,1.27,1.270625,1
0.56796875,0.5685156250000001,1.1825,1.183125,1
0.55375,0.5542968749999999,1.33,1.330625,1
0.545,0.5455468750000001,1.27,1.270625,1
0.558125,0.5586718749999999,1.335,1.335625,1
0.566875,0.567421875,1.18,1.180625,1
0.5603125,0.5608593749999999,1.3125,1.313125,1
0.55921875,0.559765625,1.33,1.330625,1
0.5471874999999999,0.5477343749999999,1.275,1.275625,1
0.5603125,0.5608593749999999,1.33,1.330625,1
0.545,0.5455468750000001,1.275,1.275625,1
0.545,0.5455468750000001,1.26,1.260625,1
0.56140625,0.561953125,1.3125,1.313125,1
0.5515625,0.5521093749999999,1.325,1.325625,1
0.57015625,0.5707031250000001,1.1825,1.183125,1
0.5690625,0.569609375,1.1825,1.183125,1
0.55265625,0.553203125,1.325,1.325625,1
0.5482812499999999,0.548828125,1.2875,1.288125,1
0.55375,0.5542968749999999,1.26,1.260625,1
0.549375,0.5499218749999999,1.325,1.325625,1
0.55046875,0.551015625,1.325,1.325625,1
0.566875,0.567421875,1.185,1.185625,1
0.5603125,0.5608593749999999,1.315,1.315625,1
0.549375,0.5499218749999999,1.32,1.320625,1
0.5690625,0.569609375,1.185,1.185625,1
0.54609375,0.546640625,1.3325,1.333125,1
0.558125,0.5586718749999999,1.315,1.315625,1
0.5482812499999999,0.548828125,1.2675,1.268125,1
0.54609375,0.546640625,1.33,1.330625,1
0.5482812499999999,0.548828125,1.3325,1.333125,1
0.545,0.5455468750000001,1.3325,1.333125,1
0.5471874999999999,0.5477343749999999,1.3325,1.333125,1
0.549375,0.5499218749999999,1.28,1.280625,1
0.54609375,0.546640625,1.325,1.325625,1
0.549375,0.5499218749999999,1.26,1.260625,1
0.5471874999999999,0.5477343749999999,1.335,1.335625,1
0.55484375,0.555390625,1.2675,1.268125,1
0.54609375,0.546640625,1.3275,1.328125,1
0.558125,0.5586718749999999,1.3125,1.313125,1
0.5471874999999999,0.5477343749999999,1.325,1.325625,1
0.545,0.5455468750000001,1.325,1.325625,1
0.56796875,0.5685156250000001,1.18,1.180625,1
0.55921875,0.559765625,1.3125,1.313125,1
0.5482812499999999,0.548828125,1.325,1.325625,1
0.5690625,0.569609375,1.18,1.180625,1
0.5603125,0.5608593749999999,1.305,1.305625,1
0.549375,0.5499218749999999,1.3275,1.328125,1
0.57015625,0.5707031250000001,1.18,1.180625,1
0.56140625,0.561953125,1.305,1.305625,1
0.5471874999999999,0.5477343749999999,1.33,1.330625,1
0.5515625,0.5521093749999999,1.3275,1.328125,1
0.56140625,0.561953125,1.33,1.330625,1
0.5515625,0.5521093749999999,1.29,1.290625,1
0.5515625,0.5521093749999999,1.3325,1.333125,1
0.55375,0.5542968749999999,1.3,1.300625,1
0.55265625,0.553203125,1.3325,1.333125,1
0.5471874999999999,0.5477343749999999,1.32,1.320625,1
0.55484375,0.555390625,1.305,1.305625,1
0.55375,0.5542968749999999,1.305,1.305625,1
0.545,0.5455468750000001,1.32,1.320625,1
0.5603125,0.5608593749999999,1.3,1.300625,1
0.5515625,0.5521093749999999,1.335,1.335625,1
0.545,0.5455468750000001,1.33,1.330625,1
0.5559375,0.5564843749999999,1.305,1.305625,1
0.55703125,0.557578125,1.305,1.305625,1
0.55375,0.5542968749999999,1.3125,1.313125,1
0.55484375,0.555390625,1.3125,1.313125,1
0.55265625,0.553203125,1.3275,1.328125,1
0.5559375,0.5564843749999999,1.3125,1.313125,1
0.55046875,0.551015625,1.3275,1.328125,1
0.55703125,0.557578125,1.3125,1.313125,1
0.5471874999999999,0.5477343749999999,1.3275,1.328125,1
0.55921875,0.559765625,1.31,1.310625,1
0.55265625,0.553203125,1.33,1.330625,1
0.558125,0.5586718749999999,1.31,1.310625,1
0.558125,0.5586718749999999,1.305,1.305625,1
0.5603125,0.5608593749999999,1.3075,1.308125,1
0.5603125,0.5608593749999999,1.31,1.310625,1
0.55921875,0.559765625,1.305,1.305625,1
0.55484375,0.555390625,1.31,1.310625,1
0.545,0.5455468750000001,1.2275,1.228125,1
0.56796875,0.5685156250000001,1.2075,1.208125,1
0.55046875,0.551015625,1.3325,1.333125,1
0.549375,0.5499218749999999,1.3325,1.333125,1
0.57234375,0.5728906250000001,1.27,1.270625,1
0.56140625,0.561953125,1.31,1.310625,1
0.56578125,0.5663281250000001,1.21,1.210625,1
0.55375,0.5542968749999999,1.2675,1.268125,1
0.5734375,0.573984375,1.18,1.180625,1
0.5515625,0.5521093749999999,1.33,1.330625,1
0.545,0.5455468750000001,1.3275,1.328125,1
0.5734375,0.573984375,1.285,1.285625,1
0.558125,0.5586718749999999,1.3,1.300625,1
0.57453125,0.5750781250000001,1.285,1.285625,1
0.5559375,0.5564843749999999,1.315,1.315625,1
0.5559375,0.5564843749999999,1.3,1.300625,1
0.5778125000000001,0.578359375,1.2925,1.293125,1
0.5789062500000001,0.5794531250000001,1.2925,1.293125,1
0.5767187500000001,0.5772656250000001,1.2925,1.293125,1
0.575625,0.576171875,1.2925,1.293125,1
0.5625,0.563046875,1.3,1.300625,1
0.549375,0.5499218749999999,1.2,1.200625,1
0.55375,0.5542968749999999,1.215,1.215625,1
0.549375,0.5499218749999999,1.305,1.305625,1
0.55046875,0.551015625,1.305,1.305625,1
0.5690625,0.569609375,1.19,1.190625,1
0.5515625,0.5521093749999999,1.305,1.305625,1
0.55265625,0.553203125,1.305,1.305625,1
0.545,0.5455468750000001,1.19,1.190625,1
0.545,0.5455468750000001,1.28,1.280625,1
0.54609375,0.546640625,1.3125,1.313125,1
0.5482812499999999,0.548828125,1.3125,1.313125,1
0.54609375,0.546640625,1.31,1.310625,1
0.5471874999999999,0.5477343749999999,1.3125,1.313125,1
0.5789062500000001,0.5794531250000001,1.29,1.290625,1
0.55703125,0.557578125,1.2725,1.273125,1
0.5559375,0.5564843749999999,1.2725,1.273125,1
0.545,0.5455468750000001,1.3125,1.313125,1
0.55703125,0.557578125,1.27,1.270625,1
0.5734375,0.573984375,1.295,1.295625,1
0.5471874999999999,0.5477343749999999,1.2725,1.273125,1
0.55375,0.5542968749999999,1.31,1.310625,1
0.55375,0.5542968749999999,1.315,1.315625,1
0.5482812499999999,0.548828125,1.2725,1.273125,1
0.55921875,0.559765625,1.3075,1.308125,1
0.5515625,0.5521093749999999,1.3,1.300625,1
0.5515625,0.5521093749999999,1.3125,1.313125,1
0.549375,0.5499218749999999,1.3075,1.308125,1
0.5559375,0.5564843749999999,1.31,1.310625,1
0.55265625,0.553203125,1.3125,1.313125,1
0.5471874999999999,0.5477343749999999,1.27,1.270625,1
0.549375,0.5499218749999999,1.335,1.335625,1
0.545,0.5455468750000001,1.31,1.310625,1
0.55046875,0.551015625,1.3075,1.308125,1
0.549375,0.5499218749999999,1.3125,1.313125,1
0.5482812499999999,0.548828125,1.31,1.310625,1
0.55046875,0.551015625,1.3125,1.313125,1
0.5559375,0.5564843749999999,1.27,1.270625,1
0.5734375,0.573984375,1.2875,1.288125,1
0.549375,0.5499218749999999,1.33,1.330625,1
0.549375,0.5499218749999999,1.31,1.310625,1
0.5482812499999999,0.548828125,1.27,1.270625,1
0.5515625,0.5521093749999999,1.31,1.310625,1
0.5734375,0.573984375,1.2925,1.293125,1
0.57453125,0.5750781250000001,1.2925,1.293125,1
0.5482812499999999,0.548828125,1.33,1.330625,1
0.57125,0.571796875,1.295,1.295625,1
0.55046875,0.551015625,1.31,1.310625,1
0.5767187500000001,0.5772656250000001,1.29,1.290625,1
0.57125,0.571796875,1.285,1.285625,1
0.57453125,0.5750781250000001,1.29,1.290625,1
0.5778125000000001,0.578359375,1.29,1.290625,1
0.57234375,0.5728906250000001,1.285,1.285625,1
0.5559375,0.5564843749999999,1.3075,1.308125,1
0.55375,0.5542968749999999,1.3075,1.308125,1
0.545,0.5455468750000001,1.23,1.230625,1
0.5778125000000001,0.578359375,1.285,1.285625,1
0.5789062500000001,0.5794531250000001,1.285,1.285625,1
0.575625,0.576171875,1.285,1.285625,1
0.5767187500000001,0.5772656250000001,1.285,1.285625,1
0.57125,0.571796875,1.2875,1.288125,1
0.55046875,0.551015625,1.33,1.330625,1
0.5646875,0.565234375,1.235,1.235625,1
0.545,0.5455468750000001,1.335,1.335625,1
0.5646875,0.565234375,1.2325,1.233125,1
0.5734375,0.573984375,1.29,1.290625,1
